-5.365945471039079706e+00,4.195994701015062223e-01
-5.365788327059479279e+00,4.195332616770667267e-01
-5.365631183079879740e+00,4.194668867181889360e-01
-5.365474039100280201e+00,4.194003444598494168e-01
-5.365316895120679774e+00,4.193336342350571511e-01
-5.365159751141080235e+00,4.192667554750756365e-01
-5.365002607161480697e+00,4.191997077096179525e-01
-5.364845463181880270e+00,4.191324905670338330e-01
-5.364688319202280731e+00,4.190651037744533292e-01
-5.364531175222680304e+00,4.189975471579205357e-01
-5.364374031243080765e+00,4.189298206424930671e-01
-5.364216887263481226e+00,4.188619242523236585e-01
-5.364059743283880799e+00,4.187938581107135128e-01
-5.363902599304281260e+00,4.187256224401423865e-01
-5.363745455324681721e+00,4.186572175622734204e-01
-5.363588311345081294e+00,4.185886438979332103e-01
-5.363431167365481755e+00,4.185199019670692855e-01
-5.363274023385882217e+00,4.184509923886770566e-01
-5.363116879406281789e+00,4.183819158807107197e-01
-5.362959735426682251e+00,4.183126732599606878e-01
-5.362802591447082712e+00,4.182432654419131479e-01
-5.362645447467482285e+00,4.181736934405796968e-01
-5.362488303487882746e+00,4.181039583683087146e-01
-5.362331159508282319e+00,4.180340614355630979e-01
-5.362174015528682780e+00,4.179640039506835603e-01
-5.362016871549083241e+00,4.178937873196216235e-01
-5.361859727569482814e+00,4.178234130456485174e-01
-5.361702583589883275e+00,4.177528827290416524e-01
-5.361545439610283736e+00,4.176821980667465017e-01
-5.361388295630683309e+00,4.176113608520159448e-01
-5.361231151651083771e+00,4.175403729740234104e-01
-5.361074007671484232e+00,4.174692364174531489e-01
-5.360916863691883805e+00,4.173979532620694655e-01
-5.360759719712284266e+00,4.173265256822571989e-01
-5.360602575732684727e+00,4.172549559465483782e-01
-5.360445431753084300e+00,4.171832464171146282e-01
-5.360288287773484761e+00,4.171113995492486404e-01
-5.360131143793884334e+00,4.170394178908109484e-01
-5.359973999814284795e+00,4.169673040816670451e-01
-5.359816855834685256e+00,4.168950608530918034e-01
-5.359659711855084829e+00,4.168226910271607966e-01
-5.359502567875485290e+00,4.167501975161126415e-01
-5.359345423895885752e+00,4.166775833216958547e-01
-5.359188279916285325e+00,4.166048515344936143e-01
-5.359031135936685786e+00,4.165320053332243200e-01
-5.358873991957086247e+00,4.164590479840256099e-01
-5.358716847977485820e+00,4.163859828397193930e-01
-5.358559703997886281e+00,4.163128133390521790e-01
-5.358402560018286742e+00,4.162395430059210866e-01
-5.358245416038686315e+00,4.161661754485772025e-01
-5.358088272059086776e+00,4.160927143588106780e-01
-5.357931128079487237e+00,4.160191635111256669e-01
-5.357773984099886810e+00,4.159455267618751839e-01
-5.357616840120287272e+00,4.158718080484104518e-01
-5.357459696140686845e+00,4.157980113881831752e-01
-5.357302552161087306e+00,4.157241408778494240e-01
-5.357145408181487767e+00,4.156502006923460391e-01
-5.356988264201887340e+00,4.155761950839593766e-01
-5.356831120222287801e+00,4.155021283813774002e-01
-5.356673976242688262e+00,4.154280049887125736e-01
-5.356516832263087835e+00,4.153538293845328577e-01
-5.356359688283488296e+00,4.152796061208576806e-01
-5.356202544303888757e+00,4.152053398221515201e-01
-5.356045400324288330e+00,4.151310351842966151e-01
-5.355888256344688791e+00,4.150566969735621226e-01
-5.355731112365089253e+00,4.149823300255473524e-01
-5.355573968385488826e+00,4.149079392441195058e-01
-5.355416824405889287e+00,4.148335296003435313e-01
-5.355259680426288860e+00,4.147591061313911642e-01
-5.355102536446689321e+00,4.146846739394425829e-01
-5.354945392467089782e+00,4.146102381905816259e-01
-5.354788248487489355e+00,4.145358041136714133e-01
-5.354631104507889816e+00,4.144613769992286922e-01
-5.354473960528290277e+00,4.143869621982873563e-01
-5.354316816548689850e+00,4.143125651212417049e-01
-5.354159672569090311e+00,4.142381912367003594e-01
-5.354002528589490773e+00,4.141638460703137015e-01
-5.353845384609890345e+00,4.140895352036037536e-01
-5.353688240630290807e+00,4.140152642727891186e-01
-5.353531096650691268e+00,4.139410389675908242e-01
-5.353373952671090841e+00,4.138668650300398877e-01
-5.353216808691491302e+00,4.137927482532851586e-01
-5.353059664711891763e+00,4.137186944803788458e-01
-5.352902520732291336e+00,4.136447096030719250e-01
-5.352745376752691797e+00,4.135707995606008325e-01
-5.352588232773091370e+00,4.134969703384596684e-01
-5.352431088793491831e+00,4.134232279671902766e-01
-5.352273944813892292e+00,4.133495785211414586e-01
-5.352116800834291865e+00,4.132760281172479511e-01
-5.351959656854692327e+00,4.132025829137996320e-01
-5.351802512875092788e+00,4.131292491092005137e-01
-5.351645368895492361e+00,4.130560329407363396e-01
-5.351488224915892822e+00,4.129829406833367411e-01
-5.351331080936293283e+00,4.129099786483363954e-01
-5.351173936956692856e+00,4.128371531822350726e-01
-5.351016792977093317e+00,4.127644706654587936e-01
-5.350859648997493778e+00,4.126919375111238186e-01
-5.350702505017893351e+00,4.126195601637903110e-01
-5.350545361038293812e+00,4.125473450982340418e-01
-5.350388217058693385e+00,4.124752988182019964e-01
-5.350231073079093846e+00,4.124034278551860222e-01
-5.350073929099494308e+00,4.123317387671823209e-01
-5.349916785119893881e+00,4.122602381374683711e-01
-5.349759641140294342e+00,4.121889325733735232e-01
-5.349602497160694803e+00,4.121178287050517031e-01
-5.349445353181094376e+00,4.120469331842663840e-01
-5.349288209201494837e+00,4.119762526831753369e-01
-5.349131065221895298e+00,4.119057938931094398e-01
-5.348973921242294871e+00,4.118355635233750811e-01
-5.348816777262695332e+00,4.117655683000466249e-01
-5.348659633283095793e+00,4.116958149647680365e-01
-5.348502489303495366e+00,4.116263102735642776e-01
-5.348345345323895828e+00,4.115570609956517578e-01
-5.348188201344296289e+00,4.114880739122603326e-01
-5.348031057364695862e+00,4.114193558154555230e-01
-5.347873913385096323e+00,4.113509135069795541e-01
-5.347716769405495896e+00,4.112827537970804026e-01
-5.347559625425896357e+00,4.112148835033679894e-01
-5.347402481446296818e+00,4.111473094496642111e-01
-5.347245337466696391e+00,4.110800384648607975e-01
-5.347088193487096852e+00,4.110130773818009842e-01
-5.346931049507497313e+00,4.109464330361474182e-01
-5.346773905527896886e+00,4.108801122652705473e-01
-5.346616761548297347e+00,4.108141219071481109e-01
-5.346459617568697809e+00,4.107484687992655203e-01
-5.346302473589097382e+00,4.106831597775306153e-01
-5.346145329609497843e+00,4.106182016751959152e-01
-5.345988185629898304e+00,4.105536013217896407e-01
-5.345831041650297877e+00,4.104893655420576160e-01
-5.345673897670698338e+00,4.104255011549154952e-01
-5.345516753691097911e+00,4.103620149724114818e-01
-5.345359609711498372e+00,4.102989137986935986e-01
-5.345202465731898833e+00,4.102362044289951104e-01
-5.345045321752298406e+00,4.101738936486230558e-01
-5.344888177772698867e+00,4.101119882319696486e-01
-5.344731033793099328e+00,4.100504949415136879e-01
-5.344573889813498901e+00,4.099894205268532210e-01
-5.344416745833899363e+00,4.099287717237417028e-01
-5.344259601854299824e+00,4.098685552531285414e-01
-5.344102457874699397e+00,4.098087778202206821e-01
-5.343945313895099858e+00,4.097494461135529620e-01
-5.343788169915500319e+00,4.096905668040628501e-01
-5.343631025935899892e+00,4.096321465441898346e-01
-5.343473881956300353e+00,4.095741919669712017e-01
-5.343316737976699926e+00,4.095167096851608513e-01
-5.343159593997100387e+00,4.094597062903563844e-01
-5.343002450017500848e+00,4.094031883521347392e-01
-5.342845306037900421e+00,4.093471624172022594e-01
-5.342688162058300883e+00,4.092916350085603061e-01
-5.342531018078701344e+00,4.092366126246727021e-01
-5.342373874099100917e+00,4.091821017386546022e-01
-5.342216730119501378e+00,4.091281087974715236e-01
-5.342059586139901839e+00,4.090746402211410393e-01
-5.341902442160301412e+00,4.090217024019591197e-01
-5.341745298180701873e+00,4.089693017037349110e-01
-5.341588154201102334e+00,4.089174444610279013e-01
-5.341431010221501907e+00,4.088661369784097332e-01
-5.341273866241902368e+00,4.088153855297301242e-01
-5.341116722262302829e+00,4.087651963573966096e-01
-5.340959578282702402e+00,4.087155756716639443e-01
-5.340802434303102864e+00,4.086665296499439326e-01
-5.340645290323502437e+00,4.086180644361112613e-01
-5.340488146343902898e+00,4.085701861398368662e-01
-5.340331002364303359e+00,4.085229008359190783e-01
-5.340173858384702932e+00,4.084762145636405828e-01
-5.340016714405103393e+00,4.084301333261226019e-01
-5.339859570425503854e+00,4.083846630896992846e-01
-5.339702426445903427e+00,4.083398097832994234e-01
-5.339545282466303888e+00,4.082955792978422149e-01
-5.339388138486704349e+00,4.082519774856429029e-01
-5.339230994507103922e+00,4.082090101598231380e-01
-5.339073850527504383e+00,4.081666830937464296e-01
-5.338916706547904845e+00,4.081250020204485462e-01
-5.338759562568304418e+00,4.080839726320878991e-01
-5.338602418588704879e+00,4.080436005794066401e-01
-5.338445274609104452e+00,4.080038914711943687e-01
-5.338288130629504913e+00,4.079648508737707679e-01
-5.338130986649905374e+00,4.079264843104732363e-01
-5.337973842670304947e+00,4.078887972611569546e-01
-5.337816698690705408e+00,4.078517951617032788e-01
-5.337659554711105869e+00,4.078154834035347398e-01
-5.337502410731505442e+00,4.077798673331479717e-01
-5.337345266751905903e+00,4.077449522516481961e-01
-5.337188122772306365e+00,4.077107434142947517e-01
-5.337030978792705938e+00,4.076772460300586154e-01
-5.336873834813106399e+00,4.076444652611830866e-01
-5.336716690833506860e+00,4.076124062227592937e-01
-5.336559546853906433e+00,4.075810739823079176e-01
-5.336402402874306894e+00,4.075504735593631356e-01
-5.336245258894707355e+00,4.075206099250780478e-01
-5.336088114915106928e+00,4.074914880018227770e-01
-5.335930970935507389e+00,4.074631126628018851e-01
-5.335773826955906962e+00,4.074354887316741780e-01
-5.335616682976307423e+00,4.074086209821799476e-01
-5.335459538996707884e+00,4.073825141377753756e-01
-5.335302395017107457e+00,4.073571728712777618e-01
-5.335145251037507919e+00,4.073326018045085317e-01
-5.334988107057908380e+00,4.073088055079554515e-01
-5.334830963078307953e+00,4.072857885004297351e-01
-5.334673819098708414e+00,4.072635552487334776e-01
-5.334516675119108875e+00,4.072421101673374677e-01
-5.334359531139508448e+00,4.072214576180532841e-01
-5.334202387159908909e+00,4.072016019097262629e-01
-5.334045243180309370e+00,4.071825472979195837e-01
-5.333888099200708943e+00,4.071642979846117893e-01
-5.333730955221109404e+00,4.071468581178958601e-01
-5.333573811241508977e+00,4.071302317916849489e-01
-5.333416667261909438e+00,4.071144230454171176e-01
-5.333259523282309900e+00,4.070994358637762267e-01
-5.333102379302709473e+00,4.070852741763981153e-01
-5.332945235323109934e+00,4.070719418576034254e-01
-5.332788091343510395e+00,4.070594427261092774e-01
-5.332630947363909968e+00,4.070477805447649255e-01
-5.332473803384310429e+00,4.070369590202815302e-01
-5.332316659404710890e+00,4.070269818029609299e-01
-5.332159515425110463e+00,4.070178524864349057e-01
-5.332002371445510924e+00,4.070095746074029464e-01
-5.331845227465911385e+00,4.070021516453699584e-01
-5.331688083486310958e+00,4.069955870223931349e-01
-5.331530939506711420e+00,4.069898841028199987e-01
-5.331373795527111881e+00,4.069850461930383800e-01
-5.331216651547511454e+00,4.069810765412210096e-01
-5.331059507567911915e+00,4.069779783370705006e-01
-5.330902363588311488e+00,4.069757547115755436e-01
-5.330745219608711949e+00,4.069744087367494489e-01
-5.330588075629112410e+00,4.069739434253873411e-01
-5.330430931649511983e+00,4.069743617308118067e-01
-5.330273787669912444e+00,4.069756665466229273e-01
-5.330116643690312905e+00,4.069778607064482578e-01
-5.329959499710712478e+00,4.069809469836901394e-01
-5.329802355731112939e+00,4.069849280912749556e-01
-5.329645211751513401e+00,4.069898066813989468e-01
-5.329488067771912974e+00,4.069955853452736916e-01
-5.329330923792313435e+00,4.070022666128723099e-01
-5.329173779812713896e+00,4.070098529526713360e-01
-5.329016635833113469e+00,4.070183467713950898e-01
-5.328859491853513930e+00,4.070277504137467806e-01
-5.328702347873913503e+00,4.070380661621569862e-01
-5.328545203894313964e+00,4.070492962365106493e-01
-5.328388059914714425e+00,4.070614427938855640e-01
-5.328230915935113998e+00,4.070745079282770407e-01
-5.328073771955514459e+00,4.070884936703268453e-01
-5.327916627975914921e+00,4.071034019870537479e-01
-5.327759483996314493e+00,4.071192347815623669e-01
-5.327602340016714955e+00,4.071359938927746613e-01
-5.327445196037115416e+00,4.071536810951349450e-01
-5.327288052057514989e+00,4.071722980983221718e-01
-5.327130908077915450e+00,4.071918465469619997e-01
-5.326973764098315911e+00,4.072123280203249762e-01
-5.326816620118715484e+00,4.072337440320276114e-01
-5.326659476139115945e+00,4.072560960297259558e-01
-5.326502332159515518e+00,4.072793853948096787e-01
-5.326345188179915979e+00,4.073036134420828236e-01
-5.326188044200316440e+00,4.073287814194522238e-01
-5.326030900220716013e+00,4.073548905075976001e-01
-5.325873756241116475e+00,4.073819418196495956e-01
-5.325716612261516936e+00,4.074099364008517687e-01
-5.325559468281916509e+00,4.074388752282288584e-01
-5.325402324302316970e+00,4.074687592102378408e-01
-5.325245180322717431e+00,4.074995891864252040e-01
-5.325088036343117004e+00,4.075313659270702327e-01
-5.324930892363517465e+00,4.075640901328283494e-01
-5.324773748383917926e+00,4.075977624343647410e-01
-5.324616604404317499e+00,4.076323833919889283e-01
-5.324459460424717960e+00,4.076679534952784567e-01
-5.324302316445118421e+00,4.077044731626940921e-01
-5.324145172465517994e+00,4.077419427412004582e-01
-5.323988028485918456e+00,4.077803625058704085e-01
-5.323830884506318029e+00,4.078197326594874550e-01
-5.323673740526718490e+00,4.078600533321430910e-01
-5.323516596547118951e+00,4.079013245808301713e-01
-5.323359452567518524e+00,4.079435463890240809e-01
-5.323202308587918985e+00,4.079867186662668455e-01
-5.323045164608319446e+00,4.080308412477346436e-01
-5.322888020628719019e+00,4.080759138938160890e-01
-5.322730876649119480e+00,4.081219362896638669e-01
-5.322573732669519941e+00,4.081689080447575280e-01
-5.322416588689919514e+00,4.082168286924537370e-01
-5.322259444710319976e+00,4.082656976895307488e-01
-5.322102300730720437e+00,4.083155144157283312e-01
-5.321945156751120010e+00,4.083662781732848579e-01
-5.321788012771520471e+00,4.084179881864609118e-01
-5.321630868791920044e+00,4.084706436010655528e-01
-5.321473724812320505e+00,4.085242434839792547e-01
-5.321316580832720966e+00,4.085787868226578579e-01
-5.321159436853120539e+00,4.086342725246453478e-01
-5.321002292873521000e+00,4.086906994170780294e-01
-5.320845148893921461e+00,4.087480662461794867e-01
-5.320688004914321034e+00,4.088063716767538214e-01
-5.320530860934721495e+00,4.088656142916763936e-01
-5.320373716955121957e+00,4.089257925913765690e-01
-5.320216572975521530e+00,4.089869049933120282e-01
-5.320059428995921991e+00,4.090489498314541228e-01
-5.319902285016322452e+00,4.091119253557488067e-01
-5.319745141036722025e+00,4.091758297315898907e-01
-5.319587997057122486e+00,4.092406610392784194e-01
-5.319430853077522947e+00,4.093064172734869333e-01
-5.319273709097922520e+00,4.093730963427091307e-01
-5.319116565118322981e+00,4.094406960687194119e-01
-5.318959421138722554e+00,4.095092141860165458e-01
-5.318802277159123015e+00,4.095786483412773848e-01
-5.318645133179523476e+00,4.096489960927943708e-01
-5.318487989199923049e+00,4.097202549099238089e-01
-5.318330845220323511e+00,4.097924221725207650e-01
-5.318173701240723972e+00,4.098654951703810112e-01
-5.318016557261123545e+00,4.099394711026755345e-01
-5.317859413281524006e+00,4.100143470773842114e-01
-5.317702269301924467e+00,4.100901201107323146e-01
-5.317545125322324040e+00,4.101667871266244103e-01
-5.317387981342724501e+00,4.102443449560693178e-01
-5.317230837363124962e+00,4.103227903366241103e-01
-5.317073693383524535e+00,4.104021199118150220e-01
-5.316916549403924996e+00,4.104823302305751209e-01
-5.316759405424324569e+00,4.105634177466798151e-01
-5.316602261444725031e+00,4.106453788181734232e-01
-5.316445117465125492e+00,4.107282097068129523e-01
-5.316287973485525065e+00,4.108119065774996637e-01
-5.316130829505925526e+00,4.108964654977181330e-01
-5.315973685526325987e+00,4.109818824369767531e-01
-5.315816541546725560e+00,4.110681532662570081e-01
-5.315659397567126021e+00,4.111552737574535321e-01
-5.315502253587526482e+00,4.112432395828248821e-01
-5.315345109607926055e+00,4.113320463144546357e-01
-5.315187965628326516e+00,4.114216894236966127e-01
-5.315030821648726977e+00,4.115121642806506830e-01
-5.314873677669126550e+00,4.116034661536226436e-01
-5.314716533689527012e+00,4.116955902085943642e-01
-5.314559389709927473e+00,4.117885315087121967e-01
-5.314402245730327046e+00,4.118822850137616176e-01
-5.314245101750727507e+00,4.119768455796616879e-01
-5.314087957771127080e+00,4.120722079579693942e-01
-5.313930813791527541e+00,4.121683667953679464e-01
-5.313773669811928002e+00,4.122653166332045371e-01
-5.313616525832327575e+00,4.123630519069907407e-01
-5.313459381852728036e+00,4.124615669459440470e-01
-5.313302237873128497e+00,4.125608559725255642e-01
-5.313145093893528070e+00,4.126609131019858823e-01
-5.312987949913928531e+00,4.127617323419296991e-01
-5.312830805934328993e+00,4.128633075918821671e-01
-5.312673661954728566e+00,4.129656326428699509e-01
-5.312516517975129027e+00,4.130687011770159400e-01
-5.312359373995529488e+00,4.131725067671445095e-01
-5.312202230015929061e+00,4.132770428763963277e-01
-5.312045086036329522e+00,4.133823028578588743e-01
-5.311887942056729095e+00,4.134882799542110576e-01
-5.311730798077129556e+00,4.135949672973813218e-01
-5.311573654097530017e+00,4.137023579082190206e-01
-5.311416510117929590e+00,4.138104446961839988e-01
-5.311259366138330051e+00,4.139192204590440571e-01
-5.311102222158730513e+00,4.140286778826023362e-01
-5.310945078179130086e+00,4.141388095404239800e-01
-5.310787934199530547e+00,4.142496078935929416e-01
-5.310630790219931008e+00,4.143610652904834990e-01
-5.310473646240330581e+00,4.144731739665450942e-01
-5.310316502260731042e+00,4.145859260441114302e-01
-5.310159358281131503e+00,4.146993135322251112e-01
-5.310002214301531076e+00,4.148133283264847648e-01
-5.309845070321931537e+00,4.149279622089095398e-01
-5.309687926342331110e+00,4.150432068478268066e-01
-5.309530782362731571e+00,4.151590537977752349e-01
-5.309373638383132032e+00,4.152754944994455633e-01
-5.309216494403531605e+00,4.153925202796197591e-01
-5.309059350423932067e+00,4.155101223511501463e-01
-5.308902206444332528e+00,4.156282918129632353e-01
-5.308745062464732101e+00,4.157470196500736570e-01
-5.308587918485132562e+00,4.158662967336319016e-01
-5.308430774505533023e+00,4.159861138210004805e-01
-5.308273630525932596e+00,4.161064615558424107e-01
-5.308116486546333057e+00,4.162273304682503894e-01
-5.307959342566733518e+00,4.163487109748915116e-01
-5.307802198587133091e+00,4.164705933791868486e-01
-5.307645054607533552e+00,4.165929678715058482e-01
-5.307487910627934014e+00,4.167158245294103058e-01
-5.307330766648333586e+00,4.168391533179032216e-01
-5.307173622668734048e+00,4.169629440897196782e-01
-5.307016478689133621e+00,4.170871865856476401e-01
-5.306859334709534082e+00,4.172118704348711793e-01
-5.306702190729934543e+00,4.173369851553509480e-01
-5.306545046750334116e+00,4.174625201542321862e-01
-5.306387902770734577e+00,4.175884647282828155e-01
-5.306230758791135038e+00,4.177148080643679484e-01
-5.306073614811534611e+00,4.178415392399512651e-01
-5.305916470831935072e+00,4.179686472236291417e-01
-5.305759326852335533e+00,4.180961208757052461e-01
-5.305602182872735106e+00,4.182239489487891149e-01
-5.305445038893135568e+00,4.183521200884310898e-01
-5.305287894913536029e+00,4.184806228337978884e-01
-5.305130750933935602e+00,4.186094456183732104e-01
-5.304973606954336063e+00,4.187385767706987560e-01
-5.304816462974735636e+00,4.188680045151526032e-01
-5.304659318995136097e+00,4.189977169727540085e-01
-5.304502175015536558e+00,4.191277021620191667e-01
-5.304345031035936131e+00,4.192579479998360115e-01
-5.304187887056336592e+00,4.193884423023908625e-01
-5.304030743076737053e+00,4.195191727861219411e-01
-5.303873599097136626e+00,4.196501270687162943e-01
-5.303716455117537087e+00,4.197812926701408598e-01
-5.303559311137937549e+00,4.199126570137103887e-01
-5.303402167158337122e+00,4.200442074272029425e-01
-5.303245023178737583e+00,4.201759311439935973e-01
-5.303087879199138044e+00,4.203078153042526521e-01
-5.302930735219537617e+00,4.204398469561636542e-01
-5.302773591239938078e+00,4.205720130571830584e-01
-5.302616447260338539e+00,4.207043004753481807e-01
-5.302459303280738112e+00,4.208366959906161830e-01
-5.302302159301138573e+00,4.209691862962422482e-01
-5.302145015321538146e+00,4.211017580002049399e-01
-5.301987871341938607e+00,4.212343976266621492e-01
-5.301830727362339069e+00,4.213670916174531711e-01
-5.301673583382738641e+00,4.214998263336398598e-01
-5.301516439403139103e+00,4.216325880570794826e-01
-5.301359295423539564e+00,4.217653629920536940e-01
-5.301202151443939137e+00,4.218981372669257102e-01
-5.301045007464339598e+00,4.220308969358329554e-01
-5.300887863484740059e+00,4.221636279804347747e-01
-5.300730719505139632e+00,4.222963163116893459e-01
-5.300573575525540093e+00,4.224289477716749452e-01
-5.300416431545940554e+00,4.225615081354422431e-01
-5.300259287566340127e+00,4.226939831129253866e-01
-5.300102143586740588e+00,4.228263583508686807e-01
-5.299944999607140161e+00,4.229586194348101680e-01
-5.299787855627540623e+00,4.230907518910990150e-01
-5.299630711647941084e+00,4.232227411889497026e-01
-5.299473567668340657e+00,4.233545727425400695e-01
-5.299316423688741118e+00,4.234862319131401653e-01
-5.299159279709141579e+00,4.236177040112896752e-01
-5.299002135729541152e+00,4.237489742990057096e-01
-5.298844991749941613e+00,4.238800279920266201e-01
-5.298687847770342074e+00,4.240108502621065534e-01
-5.298530703790741647e+00,4.241414262393295442e-01
-5.298373559811142108e+00,4.242717410144730139e-01
-5.298216415831542569e+00,4.244017796414001342e-01
-5.298059271851942142e+00,4.245315271394959344e-01
-5.297902127872342604e+00,4.246609684961300535e-01
-5.297744983892743065e+00,4.247900886691594602e-01
-5.297587839913142638e+00,4.249188725894680885e-01
-5.297430695933543099e+00,4.250473051635322297e-01
-5.297273551953942672e+00,4.251753712760293347e-01
-5.297116407974343133e+00,4.253030557924715183e-01
-5.296959263994743594e+00,4.254303435618776996e-01
-5.296802120015143167e+00,4.255572194194727764e-01
-5.296644976035543628e+00,4.256836681894173857e-01
-5.296487832055944089e+00,4.258096746875774108e-01
-5.296330688076343662e+00,4.259352237243095307e-01
-5.296173544096744124e+00,4.260603001072854057e-01
-5.296016400117144585e+00,4.261848886443443951e-01
-5.295859256137544158e+00,4.263089741463659821e-01
-5.295702112157944619e+00,4.264325414301745054e-01
-5.295544968178345080e+00,4.265555753214750889e-01
-5.295387824198744653e+00,4.266780606578033375e-01
-5.295230680219145114e+00,4.267999822915082286e-01
-5.295073536239544687e+00,4.269213250927567094e-01
-5.294916392259945148e+00,4.270420739525550569e-01
-5.294759248280345609e+00,4.271622137858050450e-01
-5.294602104300745182e+00,4.272817295343671051e-01
-5.294444960321145643e+00,4.274006061701478010e-01
-5.294287816341546105e+00,4.275188286982171681e-01
-5.294130672361945678e+00,4.276363821599232784e-01
-5.293973528382346139e+00,4.277532516360421644e-01
-5.293816384402746600e+00,4.278694222499362376e-01
-5.293659240423146173e+00,4.279848791707278055e-01
-5.293502096443546634e+00,4.280996076164826358e-01
-5.293344952463947095e+00,4.282135928574194450e-01
-5.293187808484346668e+00,4.283268202191156671e-01
-5.293030664504747129e+00,4.284392750857310417e-01
-5.292873520525146702e+00,4.285509429032444695e-01
-5.292716376545547163e+00,4.286618091826905896e-01
-5.292559232565947624e+00,4.287718595034116231e-01
-5.292402088586347197e+00,4.288810795163087164e-01
-5.292244944606747659e+00,4.289894549471049423e-01
-5.292087800627148120e+00,4.290969715996054701e-01
-5.291930656647547693e+00,4.292036153589628977e-01
-5.291773512667948154e+00,4.293093721949456376e-01
-5.291616368688348615e+00,4.294142281652048587e-01
-5.291459224708748188e+00,4.295181694185404853e-01
-5.291302080729148649e+00,4.296211821981626433e-01
-5.291144936749549110e+00,4.297232528449521638e-01
-5.290987792769948683e+00,4.298243678007192536e-01
-5.290830648790349144e+00,4.299245136114444588e-01
-5.290673504810749606e+00,4.300236769305242901e-01
-5.290516360831149179e+00,4.301218445220048037e-01
-5.290359216851549640e+00,4.302190032638006367e-01
-5.290202072871949213e+00,4.303151401509060503e-01
-5.290044928892349674e+00,4.304102422985949250e-01
-5.289887784912750135e+00,4.305042969456034374e-01
-5.289730640933149708e+00,4.305972914573008570e-01
-5.289573496953550169e+00,4.306892133288369728e-01
-5.289416352973950630e+00,4.307800501882815825e-01
-5.289259208994350203e+00,4.308697897997373349e-01
-5.289102065014750664e+00,4.309584200664346998e-01
-5.288944921035151125e+00,4.310459290338023997e-01
-5.288787777055550698e+00,4.311323048925220225e-01
-5.288630633075951160e+00,4.312175359815468845e-01
-5.288473489096351621e+00,4.313016107911062935e-01
-5.288316345116751194e+00,4.313845179656775608e-01
-5.288159201137151655e+00,4.314662463069241505e-01
-5.288002057157551228e+00,4.315467847766173426e-01
-5.287844913177951689e+00,4.316261224995160406e-01
-5.287687769198352150e+00,4.317042487662182682e-01
-5.287530625218751723e+00,4.317811530359814687e-01
-5.287373481239152184e+00,4.318568249394997838e-01
-5.287216337259552645e+00,4.319312542816584055e-01
-5.287059193279952218e+00,4.320044310442398561e-01
-5.286902049300352679e+00,4.320763453885948513e-01
-5.286744905320753141e+00,4.321469876582815228e-01
-5.286587761341152714e+00,4.322163483816451324e-01
-5.286430617361553175e+00,4.322844182743793007e-01
-5.286273473381953636e+00,4.323511882420257857e-01
-5.286116329402353209e+00,4.324166493824422308e-01
-5.285959185422753670e+00,4.324807929882117374e-01
-5.285802041443154131e+00,4.325436105490194083e-01
-5.285644897463553704e+00,4.326050937539775987e-01
-5.285487753483954165e+00,4.326652344938941019e-01
-5.285330609504353738e+00,4.327240248634999231e-01
-5.285173465524754199e+00,4.327814571636269259e-01
-5.285016321545154661e+00,4.328375239033259159e-01
-5.284859177565554234e+00,4.328922178019414813e-01
-5.284702033585954695e+00,4.329455317911216072e-01
-5.284544889606355156e+00,4.329974590167877668e-01
-5.284387745626754729e+00,4.330479928410388979e-01
-5.284230601647155190e+00,4.330971268439967048e-01
-5.284073457667555651e+00,4.331448548256058850e-01
-5.283916313687955224e+00,4.331911708073687972e-01
-5.283759169708355685e+00,4.332360690340132381e-01
-5.283602025728756146e+00,4.332795439751220279e-01
-5.283444881749155719e+00,4.333215903266777747e-01
-5.283287737769556180e+00,4.333622030125688362e-01
-5.283130593789955753e+00,4.334013771860120712e-01
-5.282973449810356215e+00,4.334391082309331789e-01
-5.282816305830756676e+00,4.334753917632698239e-01
-5.282659161851156249e+00,4.335102236322178060e-01
-5.282502017871556710e+00,4.335435999214104497e-01
-5.282344873891957171e+00,4.335755169500337125e-01
-5.282187729912356744e+00,4.336059712738783434e-01
-5.282030585932757205e+00,4.336349596863224298e-01
-5.281873441953157666e+00,4.336624792192476097e-01
-5.281716297973557239e+00,4.336885271438942202e-01
-5.281559153993957700e+00,4.337131009716443941e-01
-5.281402010014358162e+00,4.337361984547362104e-01
-5.281244866034757734e+00,4.337578175869155617e-01
-5.281087722055158196e+00,4.337779566040168011e-01
-5.280930578075558657e+00,4.337966139844757207e-01
-5.280773434095958230e+00,4.338137884497730856e-01
-5.280616290116358691e+00,4.338294789648091121e-01
-5.280459146136758264e+00,4.338436847382139971e-01
-5.280302002157158725e+00,4.338564052225813428e-01
-5.280144858177559186e+00,4.338676401146396855e-01
-5.279987714197958759e+00,4.338773893553511951e-01
-5.279830570218359220e+00,4.338856531299421504e-01
-5.279673426238759681e+00,4.338924318678630265e-01
-5.279516282259159254e+00,4.338977262426838011e-01
-5.279359138279559716e+00,4.339015371719134873e-01
-5.279201994299960177e+00,4.339038658167568285e-01
-5.279044850320359750e+00,4.339047135817982737e-01
-5.278887706340760211e+00,4.339040821146213922e-01
-5.278730562361160672e+00,4.339019733053535166e-01
-5.278573418381560245e+00,4.338983892861502101e-01
-5.278416274401960706e+00,4.338933324306032957e-01
-5.278259130422360279e+00,4.338868053530927638e-01
-5.278101986442760740e+00,4.338788109080559119e-01
